603121887	10	true	false	false	0102000020110F000013000000D6179ED468096AC1E9AB468E5FB955411DC4EA6D6A096AC1E4A6C3AF61B9554149218C6B6B096AC1EFF396A562B955417B5E22576D096AC17CDBA6AB64B95541868010486F096AC1C63F2F1168B95541F642477870096AC14CD401496BB955413CEE86D970096AC1203A4C1F6FB955411FA499A170096AC141ACD0C372B955410C35E3F370096AC11D68DE8874B9554174591E3972096AC1285FEF8E76B955413C86716E74096AC1876068EE77B9554115F5861578096AC1875885387BB95541AD6485397B096AC10E19AA837DB9554142A1C4857E096AC110D0B10780B955416D8CD45082096AC1D850CC5184B95541D4FC846085096AC1B13107258AB95541DFA6168388096AC176A181068EB95541E3A93D2B8C096AC1BA09A5D08FB9554111EF356E8C096AC1444906E98FB95541
603121889	10	true	false	false	0102000020110F000009000000C2E91F5A2C096AC1F91986BC7FB955411D3F713B51096AC153BE76787FB95541C8164E3951096AC1B8E158B07EB955414020BF8459096AC147BBAA847EB95541D4D2402F59096AC13958293852B9554196E697B75E096AC12A786D4A53B9554173BFDC3961096AC1911388D052B955415348FBC562096AC1A959387C52B95541D6179ED468096AC1E9AB468E5FB95541
603121896	10	false	false	false	0102000020110F0000080000002A230590B4096AC19EBC8FA6C3B955412D15D89CB4096AC1CAC14853BFB95541DCDE87A7B4096AC12626EEB6B1B95541EF52FCB8B4096AC18EEB5D0CA5B95541FE506EBDA7096AC1402D8856A4B955417C4523538C096AC150999DDBA3B955418329C96C8C096AC1B07E778691B9554111EF356E8C096AC1444906E98FB95541
603121897	10	false	false	false	0102000020110F000002000000F1A6841B0D0A6AC1DA9191AACFB955414812FAC0D2096AC11BD7FF46D3B95541
603121898	10	false	false	false	0102000020110F00000C00000011EF356E8C096AC1444906E98FB955419727FB1F90096AC1B3D29E8F90B95541ABF37A3395096AC1B3D29E8F90B9554152B826209A096AC1F4086D828FB955412B6828929D096AC195BC07A78CB9554117D462B4A3096AC15904F45A83B955415F0960B7A7096AC1DCF4DA4E7CB95541C34A021BAA096AC1DB9E8E7777B95541041F3FD2AE096AC1368FB3B96FB955415ADB9B3DB3096AC1E2276C246CB955412CF36C60B8096AC133F3559F6CB9554107A0CADEBD096AC1FB4D907170B95541
603121899	10	false	false	false	0102000020110F00000200000007A0CADEBD096AC1FB4D907170B9554166AEEA64CB096AC1A3C559E470B95541
603121907	10	false	false	false	0102000020110F000007000000E071B181D3096AC1FFA16A6F78B955410696C80BD3096AC1BFE42D6078B95541A0EAF6CCD1096AC1FAB0261E78B955410EB0D1F0D0096AC16A536DAF77B955418BB1A3EACF096AC131F170AF76B95541AB697129CE096AC1BD86EF4C74B9554166AEEA64CB096AC1A3C559E470B95541
603121909	10	false	false	false	0102000020110F0000020000002FB62E6AD3096AC1D2D1CC897AB95541E071B181D3096AC1FFA16A6F78B95541
603121910	10	false	false	false	0102000020110F0000020000001C4598EFF7096AC1249B613F8FB95541F190721C090A6AC137D0D5588AB95541
603121914	10	false	false	false	0102000020110F00000B000000D58B3D6094096AC1C665A6EF9ABC5541B979CD6394096AC18B7CE99097BC5541DDE84C8094096AC14F1541EB5FBC55410D29875F94096AC1472F6EB134BC554120EDA7727F096AC18B0361B632BC5541295F7F5F77096AC1700CA0DB3CBC55411793C25167096AC118B1593342BC5541A3D3F21A59096AC16C5E87C84EBC55417E9E4AFB4A096AC1296D2CB24EBC55411A42D83444096AC1AE2824B04EBC55417DFAC92E44096AC1E42F27A832BC5541
603121919	10	false	false	false	0102000020110F00000F000000F389C43B4B096AC1887274CB2EBC55418CE4BD984B096AC15681E7322CBC55416D681EC14C096AC19ECAB92F2ABC5541C64BA4CC4D096AC13253AD6F29BC5541A0FCB27652096AC1A9C8FB8229BC5541A0FCB27652096AC1C5A9F95D32BC5541D0E06D2259096AC14D7D336C32BC5541368B322959096AC1193DA98A22BC55413C8AA8A55D096AC1193DA98A22BC5541F5E326A85D096AC1C9A1873316BC5541930385E149096AC1672EF70F16BC55412FD229E149096AC1CEBCF71F22BC554145487B6841096AC1CEBCF71F22BC5541C312DD5E41096AC1E8F969E517BC554139DDBBA03B096AC188B77EAB17BC5541
603121920	10	false	false	false	0102000020110F00000200000039DDBBA03B096AC188B77EAB17BC5541004072A13B096AC16C4CF7D015BC5541
603121922	10	false	false	false	0102000020110F000002000000004072A13B096AC16C4CF7D015BC554183AB367C2E096AC1103B73B015BC5541
603468151	10	false	false	false	0102000020110F00000200000053C9ED502A056AC1AB0D402F63BD5541817AAC2A26056AC1D53CE01763BD5541
603468152	10	false	false	false	0102000020110F000002000000817AAC2A26056AC1D53CE01763BD5541B698C18724056AC199BEBA0E63BD5541
603468156	10	false	false	false	0102000020110F000002000000783830731F056AC11F53037130BE554187BAD1771F056AC154C2D73526BE5541
603468157	10	false	false	false	0102000020110F0000060000004CEAC8A01F056AC11A20FEC365BE5541520F5B851F056AC1456E6C0661BE5541CCE7E96E1F056AC1BC6D09925CBE5541CCE7E96E1F056AC1AFBD55F25ABE5541CCE7E96E1F056AC186C38DF14CBE5541783830731F056AC11F53037130BE5541
603468158	10	false	false	false	0102000020110F00000300000036893FE61F056AC1A5EBFDE770BE554132976CD91F056AC13F94FD076DBE55414CEAC8A01F056AC11A20FEC365BE5541
603948860	10	true	false	false	0102000020110F000003000000790E3E36AE0B6AC14CB5D34768C455418FC0FA1EB00B6AC19476762C65C455416140E1ACB10B6AC131CD93A462C45541
603948866	10	true	false	false	0102000020110F000004000000FD7282BC350B6AC1C9CAD9D76AC45541A5B097AF3A0B6AC120EC09E36AC45541E387785A3D0B6AC11DED2CEB6AC45541E7396CD43E0B6AC19C6D3EEF6AC45541
603948878	10	true	false	false	0102000020110F00000200000011D7CE88CD0B6AC11B71151836C455411C302D7DCE0B6AC11BCF718C34C45541
603948890	10	true	false	false	0102000020110F000003000000D2C9F5982A0C6AC173E25EDE2BC35541596AD0B52A0C6AC1ABCF554C34C355418CE287D02A0C6AC1A5113CDA36C35541
603948896	10	true	false	false	0102000020110F00000300000090DD018CFE096AC1070C48A778BD554119B08E48FD096AC1DDFB3DE378BD55413E1906CFF0096AC177D352E878BD5541
603948900	10	true	false	false	0102000020110F00000400000042E3CCF637096AC142D6DF8D78BD5541D0A72CC036096AC1232F019678BD55413ED51C4F32096AC1070C48A778BD5541356D842F30096AC123B3269F78BD5541
603948904	10	true	false	false	0102000020110F000003000000356D842F30096AC123B3269F78BD55418B8A1E322E096AC193DB119A78BD5541721CF2072A096AC193DB119A78BD5541
603948906	10	true	false	false	0102000020110F0000070000001317A8FE6B086AC1CAE1B74578BD5541D3FCC01867086AC17EB1813878BD554197474BAA60086AC14EB9CC4A78BD5541ABE65C8D51086AC16D282A2378BD5541966AC67542086AC1EAED8FFD77BD55416C071DE234086AC12D956EF577BD554175AF579A2A086AC1D63402DB77BD5541
603948907	10	true	false	false	0102000020110F000003000000ED08A37370086AC11E12EE5278BD55416367BB1E6F086AC1B465DD4E78BD55411317A8FE6B086AC1CAE1B74578BD5541
603948908	10	true	false	false	0102000020110F0000030000001B64ADB574086AC186BEFE5678BD5541C042DFD271086AC1A2E9025878BD5541ED08A37370086AC11E12EE5278BD5541
604019513	10	true	false	false	0102000020110F0000020000000A21A25390096AC1A91433A47ABE5541B88D88F88A096AC1E944ADB97BBE5541
604404126	10	true	false	false	0102000020110F000003000000780C2A5188046AC17243660E9CBF5541A93D2A0587046AC1E8DE4C089CBF55419D6B620A86046AC13BF13B049CBF5541
604404132	10	true	false	false	0102000020110F0000020000009D6B620A86046AC13BF13B049CBF5541782D885583046AC1322809F89BBF5541
604404141	10	true	false	false	0102000020110F0000030000005C2120EF8F046AC18CB5243C9CBF554174B80C758D046AC1C15EC3249CBF5541780C2A5188046AC17243660E9CBF5541
604404149	10	true	false	false	0102000020110F0000020000001A4CE56D42046AC190BA831F9BBF554154614E4136046AC12DD3BCEF9ABF5541
604404153	10	true	false	false	0102000020110F0000020000001836106949046AC1A739FA3B9BBF55411A4CE56D42046AC190BA831F9BBF5541
604404154	10	true	false	false	0102000020110F000002000000FF4377442D046AC109F02CCD9ABF55410FF2FF4C2A046AC1CF62FEC19ABF5541
604404158	10	true	false	false	0102000020110F0000030000000FF2FF4C2A046AC1CF62FEC19ABF5541F018970F26046AC15171B6B09ABF5541C5FCE1DC24046AC1CB83A5AC9ABF5541
604404163	10	true	false	false	0102000020110F000003000000F8CB5AC71D046AC1951B55999ABF5541BB30A8831A046AC18F4033919ABF5541A6C0E49D19046AC1CCC92A8F9ABF5541
604404167	10	true	false	false	0102000020110F000004000000C5FCE1DC24046AC1CB83A5AC9ABF5541A7F2D33723046AC1E35A90A79ABF554101F3061C20046AC1DB7F6E9F9ABF5541F8CB5AC71D046AC1951B55999ABF5541
604404171	10	true	false	false	0102000020110F000002000000B3CEAC73C7036AC1D2B870589BBF5541C185A40BC4036AC14498C96D9BBF5541
604404175	10	true	false	false	0102000020110F000003000000C185A40BC4036AC14498C96D9BBF55416F8B827DC3036AC1774AD6709BBF5541632C59EDC0036AC189C515809BBF5541
604404179	10	true	false	false	0102000020110F00000300000097804B0AD3036AC1B2BEBA2C9BBF5541C3F98CA8CE036AC107C728479BBF554180FE2651CD036AC1A3620F419BBF5541
604404184	10	true	false	false	0102000020110F000005000000632C59EDC0036AC189C515809BBF55410F21E3C3BC036AC17CE072969BBF55418B618718B9036AC14249C3A99BBF5541406B5C70B2036AC16A7F7DD69BBF5541AA693E53AD036AC17F71C5E79BBF5541
604479691	10	true	false	false	0102000020110F000005000000BED1F2A8FC076AC1AAB5CB8ECEBF55413E41A5A9F9076AC1746CD891CEBF55414CBC6EDAF6076AC13C23E594CEBF5541C04A1FB5F1076AC1300A60B2CEBF554102C29206F1076AC1300A60B2CEBF5541
604479695	10	true	false	false	0102000020110F00000500000059F214090B086AC14F796E78CEBF55418AAAABB609086AC143CEA986CEBF5541B16D48AF04086AC1310BAE87CEBF55412753F75303086AC1310BAE87CEBF5541BED1F2A8FC076AC1AAB5CB8ECEBF5541
604479696	10	true	false	false	0102000020110F0000020000006B3EABC1A4076AC1EE8EBB05CFBF554105BEB34E9F076AC1E0CBBF06CFBF5541
604479697	10	true	false	false	0102000020110F00000C00000005BEB34E9F076AC1E0CBBF06CFBF5541FC551B2F9D076AC1E0CBBF06CFBF55415EC862FA9C076AC1E0CBBF06CFBF554195EB35BB9B076AC1C245C808CFBF5541DBD2668990076AC1B98E141BCFBF5541FA84692C8D076AC162FC2D21CFBF5541B62B2D3785076AC1AB14652ECFBF55416E2217387E076AC112B39339CFBF5541A7EA3A037A076AC1E969A03CCFBF55415B76E8F072076AC198D7B942CFBF5541C1D9B89666076AC154CB235CCFBF5541D406764165076AC16F511B5ACFBF5541
604479700	10	true	false	false	0102000020110F0000020000001EB492185D076AC13082305FCFBF5541E96F245958076AC1F0B24564CFBF5541
604479704	10	true	false	false	0102000020110F000002000000717545B8E8066AC13E385C37C8BF554153607119DA066AC1E8C20C2FC1BF5541
604479709	10	true	false	false	0102000020110F0000020000001DF7029893066AC1E22CD316B0BF55413BF92B3191066AC158E84FF7AFBF5541
604479723	10	true	false	false	0102000020110F00000200000057FDB9602B056AC16974FB84A0BF5541F6EDC99C27056AC104688D6AA0BF5541
604479728	10	true	false	false	0102000020110F00000200000033822A1812056AC144319EF39FBF554105634E3D0D056AC1ECDDBDBD9FBF5541
604479735	10	true	false	false	0102000020110F0000020000007604BCE2B5046AC14BF0924C9DBF554129E7679AB2046AC194F8132E9DBF5541
604479737	10	true	false	false	0102000020110F0000030000004E2F811CAB046AC1FEB6EBE69CBF55418B938662A4046AC17F51E5A79CBF5541A55D32C0A1046AC1FBBE7F8F9CBF5541
604479738	10	true	false	false	0102000020110F000004000000DF8A7EF1BC046AC1FA56998B9DBF55418C0D7795BB046AC1C93F73829DBF5541FEB4DD62B8046AC1E347F4639DBF55417604BCE2B5046AC14BF0924C9DBF5541
604479739	10	true	false	false	0102000020110F00000600000030149679D7046AC1C816A4469EBF55417C355EF3CE046AC1BFAE9D079EBF5541F146F49BCA046AC1D8F122EA9DBF554187BE171DC1046AC114D80FA89DBF5541B9E94C35BE046AC1B532BB939DBF5541DF8A7EF1BC046AC1FA56998B9DBF5541
604479740	10	true	false	false	0102000020110F000002000000A55D32C0A1046AC1FBBE7F8F9CBF55415E6463249D046AC193CC377E9CBF5541
604479741	10	true	false	false	0102000020110F0000030000005E6463249D046AC193CC377E9CBF5541458A336992046AC1D6478A549CBF55415C2120EF8F046AC18CB5243C9CBF5541
604717230	10	true	false	false	0102000020110F000005000000B000F29A990B6AC15F4801E9E1C0554109151D0E980B6AC1324F2778E1C05541D4DB374E950B6AC13D3B6B0EE1C0554178BA696B920B6AC13F0CCDABE0C055417A1DC1728E0B6AC13C617396E0C05541
604717231	10	true	false	false	0102000020110F0000030000007A1DC1728E0B6AC13C617396E0C0554154E24DB77E0B6AC13C617396E0C055411ECF845F770B6AC114CF999FE0C05541
604743371	10	true	false	false	0102000020110F000002000000EF76A6A0AD0D6AC120F3452693CC55414326609CAD0D6AC14D2512A6A1CC5541
604743393	10	true	false	false	0102000020110F000002000000D0611D28390C6AC11428B12FF5CA5541D6A74A0B3F0C6AC18F2FF104F5CA5541
604743394	10	true	false	false	0102000020110F0000030000009EE070724F0C6AC12944C8DEF3CA5541BF69F0B35D0C6AC17AF683B2F2CA5541873BD1ED670C6AC1525B9644F2CA5541
604743395	10	true	false	false	0102000020110F00000500000046FB792875116AC168DAC4EAA6CD5541439553F80C116AC1E0201D4D20CE5541E2C0846307116AC1C0680AD526CE554181F0AF0BE0106AC1232F2EE154CE554187517057DF106AC1E6CCD09E52CE5541
604743396	10	true	false	false	0102000020110F0000030000004E8979D60C106AC1E86A275C91CC5541789AA5090C106AC168FAF46694CC5541ACB6A0F607106AC1CBFC080CA6CC5541
604743398	10	true	false	false	0102000020110F000002000000D2B89555EA0F6AC18587B2546BCC554115925376E40F6AC1D3FA0A3685CC5541
604743400	10	true	false	false	0102000020110F000002000000A46C4B4AD10F6AC177B6638854CC5541E3AB4160D00F6AC1F2C5CAB259CC5541
604743404	10	true	false	false	0102000020110F00000200000053475E5E8D0F6AC13DE52AE60CCC55417DC9D1917D0F6AC19AA82AD701CC5541
609051315	10	false	false	false	0102000020110F000002000000657E2C4A2F0F6AC18A76E765D9AF55418ABC06FF310F6AC165FA61ACD4AF5541
609051316	10	true	false	false	0102000020110F0000020000000CE99FBD660E6AC1A98BB9162FB15541911F4BFF670E6AC17C4494612CB15541
609051317	10	true	false	false	0102000020110F000002000000EFD52289650E6AC1598C74AF31B155410CE99FBD660E6AC1A98BB9162FB15541
609051318	10	false	false	false	0102000020110F000004000000850AD548FC0D6AC1EA08FA87B7B25541F6D1C9DCFD0D6AC15AB25215B2B255413814E79A000E6AC1201C779FA8B25541EB172E51030E6AC1E59BCFBD9FB25541
609274226	10	false	false	false	0102000020110F000003000000FBA6CD9B830D6AC176F53AD38DB15541A468D5948A0D6AC119F2B6C486B1554132C16EC78D0D6AC1E81DF75F83B15541
609274227	10	false	false	false	0102000020110F0000020000004693B976940D6AC197A9EBA96BB1554132C16EC78D0D6AC1E81DF75F83B15541
609274228	10	false	false	false	0102000020110F0000280000007E6856BE4F0E6AC1552BB54291B055414119DC4A430E6AC1759579FE9CB05541A0FC30730D0E6AC1CEC8C1B0CFB055418FA5693A090E6AC1CB6F99A9D3B05541D86D5674050E6AC11BE97C1CD7B055419F838A72020E6AC1368962C2D9B05541E59B9DA2FF0D6AC19E09CD02DCB055411CEC649FFC0D6AC14F2A0A37DEB0554172C13A03F80D6AC160D91F2EE1B0554144208692F30D6AC1011C65EDE3B05541FB6C6125EF0D6AC1BA311E87E6B055416721E8ADEA0D6AC1F5166045E9B05541341039C6E50D6AC116C85032ECB05541FFA922D0D90D6AC1C828D98EF3B055410F52E03CD50D6AC1A5EBA6B6F6B055410FBAF5A7D10D6AC13EBFABA8F9B0554169CE201BD00D6AC1688F2820FBB0554154D6B903CE0D6AC129853F05FDB0554119749133CC0D6AC1B515CAC4FEB05541420689C4C90D6AC19BC5C56F01B15541981E6563C70D6AC175FA644604B15541769AE07FC40D6AC1EACCBD1B08B1554130204686C10D6AC108D18C100CB15541740B657AC00D6AC151FE70A30DB155416F188535BF0D6AC17A1CEEE70FB15541352EB933BC0D6AC16FCF043414B1554125DDBC96B90D6AC1FF82E63E19B155416CFA8D2AB70D6AC18C49898E1FB15541D645F20FB50D6AC1869CB3F024B1554116F3C82CB20D6AC1BD2EEEF02BB15541203BD385AF0D6AC1F17B289B31B15541183F01FDA80D6AC1B160CB613FB15541FC27D39CA80D6AC1D78A5C5540B15541B6B7B46AA60D6AC1AE24733946B15541B2F686C5A30D6AC1CE3E7F2B4DB15541306FA855A00D6AC14348ACF254B15541D8FEC0B49D0D6AC111167EC35AB1554172077AAB9A0D6AC180404CD760B155415275C8D4970D6AC11576E5CB65B155414693B976940D6AC197A9EBA96BB15541
609274231	10	false	false	false	0102000020110F0000020000008B8A9D70120F6AC1F99541D60EB055411ABF71A5270F6AC1BC7361BCE6AF5541
609274232	10	false	false	false	0102000020110F00000200000024A10966F90E6AC1EA3F72E33CB05541763A2B570B0F6AC18538500A1CB05541
609274233	10	false	false	false	0102000020110F000002000000B3549B9FDE0E6AC1B902CFD370B0554122DF918EEA0E6AC128C9309259B05541
609274234	10	true	false	false	0102000020110F00000200000015646C45480E6AC15E196293C3B155410C12E6244A0E6AC1F0D7F02BB6B15541
609274235	10	true	false	false	0102000020110F00000200000041199F50380E6AC1A4FE2CB102B2554190065B693F0E6AC168469BEEEAB15541
609274236	10	true	false	false	0102000020110F00000200000058A82CD61B0E6AC170DB3DAA56B25541AF5A4A742A0E6AC12BA69B002EB25541
609274238	10	true	false	false	0102000020110F00000200000033BFBC86040E6AC169CDE540FCB15541272FEE8E040E6AC1E3FE5774ECB15541
609274239	10	true	false	false	0102000020110F0000160000006711CE94110D6AC138DE1A9443B25541EDC6AD78140D6AC1E8B9052545B255414C6B9BCC3E0D6AC1EDE1E10436B2554199710DD8470D6AC1895E811D23B25541BDC1855A5A0D6AC1A80716AB02B25541EB128EC9730D6AC165EEC677F3B155416DA7899D910D6AC198FF157DF2B155416847D689930D6AC1A90975A5E6B15541AB383A0EAA0D6AC17807F75DDBB15541FC1F652ED60D6AC1E63462BEDBB155410BA20633D60D6AC180818827E2B155410C569168D40D6AC1A1A4D4BEE6B15541C7F7D309D70D6AC1F8F62413EBB1554163B0A304DE0D6AC14BCF6925EBB15541E5E5410EDE0D6AC16441E115E8B15541E2EFFACFE90D6AC1FDC053F0E7B15541D46D59CBE90D6AC10B12B4D5E8B155415A6AF015EE0D6AC16AD38DCBE8B155414AE84E11EE0D6AC1CC135DCEE9B155419D7B686CF30D6AC1907FA59DE9B155413033A87AF30D6AC1B0520F61ECB15541272FEE8E040E6AC1E3FE5774ECB15541
609274240	10	false	false	false	0102000020110F000021000000FFBBB0ED070D6AC15B042B2525B2554119ADC2E50C0D6AC1A01BFFFA22B255411A36734F0F0D6AC1704E580322B25541A751D1E2110D6AC144ED4DF120B25541D2B43D7C140D6AC19D934A9D1FB25541043D3CFA160D6AC1464B30431EB25541A3855738180D6AC1021F778A1DB2554127FDEE44190D6AC10922BAD01CB25541CB6F5ACB1A0D6AC1D86CA4BB1BB25541870CDF081D0D6AC1232ACAEA19B2554189958F721F0D6AC1349BBDC817B255410A1C61AA210D6AC19C5F969F15B25541B63B0247240D6AC116EC9FFB12B255410DACE9E7260D6AC133C74D3F10B2554166CCAA92280D6AC11BB23A5F0EB255419AC7477B290D6AC1F73757570DB25541C1740F6F2B0D6AC13B2D93C00AB25541CC5053312D0D6AC197DC324408B255411504789E310D6AC1B1561F5A01B255417422A28D360D6AC148FCD952F9B155412BA16CBA3B0D6AC173C982BEF0B155411EAE46BB3F0D6AC1354FF63AEAB155414EFFD435430D6AC1121E3230E4B155413350F93A4A0D6AC1C2F7F1B4D8B15541FDEB76A9560D6AC1DF164724C5B15541C96766515E0D6AC1F5109F02B9B155411507932F610D6AC1C12D3EA8B4B155416EAFF70B640D6AC1855E22A4B0B15541DB841993650D6AC15606FA78AEB15541CFFFD39A670D6AC1D39F48E5ABB1554102BA84B8680D6AC1AE30428FAAB15541FDE2810E6D0D6AC1116828BFA5B155410BFC00706F0D6AC10B7B7B2CA3B15541
609334645	10	false	false	false	0102000020110F00000300000058B28AC1AB0E6AC15EC04C16DFB055418BFBB6E4B00E6AC1E68FCFF4DEB05541E037D275B20E6AC142A0A9EADEB05541
609334646	10	false	false	false	0102000020110F0000040000009ED77D5BB80E6AC1BFCAEAEC1FB15541BFDBC064B80E6AC1B8B2F057FFB0554109128EA5B20E6AC121D9386BFFB05541E037D275B20E6AC142A0A9EADEB05541
609334647	10	false	false	false	0102000020110F0000030000009ED77D5BB80E6AC1BFCAEAEC1FB155416B7F5407BD0E6AC1120220FB1FB15541A331A3CDBF0E6AC174362FFF1FB15541
609334648	10	false	false	false	0102000020110F00000D0000001C82CB7FC90E6AC18C9C906EEFB155412F372C5CC90E6AC17BD35D9AEAB15541F5D05260C80E6AC1F60A8E46D7B1554172DB93E9C60E6AC1E7717A49BEB155418AAA3AA5CF0E6AC107864808BFB155418C125010CC0E6AC1E357B528A6B15541470B5481C70E6AC197467818A6B15541D457577CC70E6AC1B392DE008AB1554143198174C70E6AC15ECA73A779B155416D34296FC70E6AC135CA9D7369B15541B0A22D31C70E6AC121D02D8D40B15541446B84E0BF0E6AC1E4B6E17840B15541A331A3CDBF0E6AC174362FFF1FB15541
609334649	10	false	false	false	0102000020110F000007000000514EA076C40E6AC1C0C6CDC7F8B155418CE7384AC50E6AC1C1AF9411F6B155416409CCEEC50E6AC1C7B77B73F4B155417C33E5A5C60E6AC16BA11605F3B15541A8C3457BC70E6AC1C9042CB7F1B155414CF97562C80E6AC1EF027777F0B155411C82CB7FC90E6AC18C9C906EEFB15541
609334650	10	false	false	false	0102000020110F0000030000009C5D071DB70E6AC1DCE368CE38B25541A8CD8448BD0E6AC1657F23B81DB255410627D066C00E6AC153441D040DB25541
609334651	10	false	false	false	0102000020110F000002000000892E97EF050E6AC1A9A4C94997B25541537D925B0F0E6AC1B337B85D94B25541
609334652	10	false	false	false	0102000020110F000002000000EB172E51030E6AC1E59BCFBD9FB25541892E97EF050E6AC1A9A4C94997B25541
609539808	10	true	false	false	0102000020110F000002000000EEF2B39AAB0D6AC1E5992C805BB35541377AF103B30D6AC1FBE4F7AB55B35541
609539809	10	true	false	false	0102000020110F000002000000D24CDCA8540D6AC14EF6E45835B355411BBF5145640D6AC15D6C093541B35541
609539810	10	true	false	false	0102000020110F00000200000092D52B5D4A0D6AC1EDD6ED782DB355413DC9E5F54F0D6AC1EEA7D8A731B35541
609539811	10	true	false	false	0102000020110F0000030000002E750BC2280D6AC15D95A87915B355418F287C52330D6AC1624D07691CB35541460410E53D0D6AC14FCC822924B35541
609539812	10	true	false	false	0102000020110F000002000000EB022848D70C6AC1EC5C27FA0DB35541F4A0602DE20C6AC1E4164A030EB35541
609539813	10	true	false	false	0102000020110F0000030000008CFE8389CA0C6AC19377B7DC0DB355410B948FECCD0C6AC1450DDEE60DB35541EB022848D70C6AC1EC5C27FA0DB35541
609539816	10	true	false	false	0102000020110F0000080000008CFE8389CA0C6AC19377B7DC0DB35541802DC9C6CA0C6AC17129D5E408B3554188144D77EF0C6AC1DA875856ECB25541B7FA9B870E0D6AC103DA8F28D4B255418D815AE9120D6AC111308937BDB25541CA9EA8C80A0D6AC147E204A19CB255411685C9071A0D6AC1B61FF3BA90B25541ABFEBDE7330D6AC149DC781D7EB25541
609539817	10	true	false	false	0102000020110F000004000000FFBBB0ED070D6AC15B042B2525B2554173337F8B080D6AC114F8D8102EB255412A3679B81A0D6AC12A90B58036B255416711CE94110D6AC138DE1A9443B25541
609539818	10	true	false	false	0102000020110F0000140000006711CE94110D6AC138DE1A9443B25541C8EECEBE0B0D6AC1FBDA226940B255412B5B4BEE090D6AC1FB8E8A753FB255411BC96286070D6AC15FE028D43EB2554102A7AB26050D6AC1D15D06CB3EB2554188771E73010D6AC1E3B0E7C23EB2554171836887FE0C6AC1AC52A8393FB25541598FB29BFB0C6AC11652BB4D40B25541E9A0576DF20C6AC18E25FC9A44B25541E0F6C54AEF0C6AC19907FF7546B2554170618356EC0C6AC150E6A94849B25541FD1F1884E90C6AC1BBBB76EF4CB2554184374237E70C6AC1E7ADDB4551B255415278D3B5E50C6AC1AF87A5EB54B25541A1B1C79EE30C6AC1FAE6BA2C59B25541C16995DDE10C6AC1926DDF625CB25541984364E3DF0C6AC1BE5814075EB25541B290F50EDE0C6AC1E4D52ED95EB255411EC89E5FE50C6AC1EAAF16A16DB2554159728BCEE90C6AC1C50A0FD46CB25541
609623192	8	false	false	false	0102000020110F00000B000000470C6FE5570D6AC161AAB9F597B35541F28D5A51550D6AC1645BF75D84B355413774BBE1530D6AC114B9587479B35541C8D2A5BB420D6AC13FFBD85279B355418F6F33B9340D6AC1752CCBBA87B35541F0B944AC360D6AC16798BABD8DB355419B1514B0380D6AC1BB8C2B5C93B3554149A960EF3A0D6AC135F657A598B355418CB557DC4A0D6AC14011A7198BB35541D5DB1AB44D0D6AC1240D9E93A0B35541470C6FE5570D6AC161AAB9F597B35541
609623193	8	false	false	false	0102000020110F000006000000922ECDF91E0D6AC109EFC497A5B35541C4207547360D6AC1F9207ACC95B355418241EC8A3A0D6AC1825A45F69FB35541AE1DC22A3D0D6AC1AF2DE81AA5B35541CFCE3DA1220D6AC1D2124550B8B35541922ECDF91E0D6AC109EFC497A5B35541
609623194	8	false	false	false	0102000020110F000011000000922ECDF91E0D6AC109EFC497A5B355413191316E0D0D6AC109EFC497A5B35541250163760D0D6AC1EB6A24A4AFB35541E1A6DC4EF90C6AC1095EA4C5AFB35541DD36E2D7F80C6AC11C5DC78BAFB3554126510F78F80C6AC1A35C30DEAEB355419ABE614EF80C6AC14029DF42AEB355415D2F4542F80C6AC135EC308FADB35541EA3A5C72F80C6AC128275B7A8FB35541D8BE3CF81A0D6AC1FBBFA48D8FB35541A82CC2B2170D6AC15CF1C2CE7EB355410EC8C6822C0D6AC11B458E9770B355413D90A4932D0D6AC1C6B3CD3677B35541D3806E152F0D6AC197E82C217EB3554155BCD7BA300D6AC1C2D1DB9984B35541564D70871B0D6AC1D170766392B35541922ECDF91E0D6AC109EFC497A5B35541
609623195	8	false	false	false	0102000020110F000005000000C39967B0040D6AC191EBF09283B3554161E02B84F80C6AC12A27089983B3554137067054F80C6AC13E01A13778B35541D2D90FB2030D6AC174335F2678B35541C39967B0040D6AC191EBF09283B35541
609623196	8	false	false	false	0102000020110F0000050000005207C9AFFF0C6AC174977B5E5CB35541BFAB08D5F80C6AC16EEA54545CB35541174D95DDF80C6AC1BCDE97C444B35541F340AAC2FF0C6AC120C361B644B355415207C9AFFF0C6AC174977B5E5CB35541
